Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:32:39 116.33436 39.91259
02-Feb-2008 13:37:39 116.34127 39.91092
02-Feb-2008 13:38:01 116.34117 39.91086
02-Feb-2008 13:43:01 116.35068 39.91246
02-Feb-2008 13:43:01 116.35068 39.91246
02-Feb-2008 13:43:47 116.35228 39.91398
02-Feb-2008 13:48:15 116.35639 39.91286
02-Feb-2008 14:02:14 116.37195 39.90636
02-Feb-2008 14:07:13 116.38303 39.90593
02-Feb-2008 14:12:13 116.39679 39.90605
02-Feb-2008 14:16:26 116.40055 39.90199
02-Feb-2008 14:17:31 116.40042 39.89961
02-Feb-2008 14:22:31 116.3931 39.90571
02-Feb-2008 14:27:31 116.37544 39.90603
02-Feb-2008 14:32:31 116.35052 39.90931
02-Feb-2008 14:37:31 116.34982 39.93171
02-Feb-2008 14:42:30 116.36524 39.94653
02-Feb-2008 14:47:30 116.365 39.95624
02-Feb-2008 14:49:10 116.36345 39.95755
02-Feb-2008 14:52:30 116.36544 39.9496
02-Feb-2008 14:57:30 116.37301 39.93881
02-Feb-2008 15:01:05 116.37789 39.93161
02-Feb-2008 15:06:05 116.40221 39.93189
02-Feb-2008 15:08:33 116.40147 39.9259
02-Feb-2008 15:13:33 116.38785 39.92183
02-Feb-2008 15:18:33 116.37226 39.91316
02-Feb-2008 15:36:36 116.36016 39.9061
02-Feb-2008 15:40:35 116.34635 39.90685
02-Feb-2008 15:42:20 116.34685 39.90717
02-Feb-2008 15:47:19 116.34667 39.89819
02-Feb-2008 15:52:20 116.34562 39.88851
02-Feb-2008 15:57:20 116.33631 39.88863
02-Feb-2008 16:00:22 116.33262 39.88797
02-Feb-2008 16:00:30 116.33264 39.88821
02-Feb-2008 16:05:23 116.34299 39.87664
02-Feb-2008 16:05:23 116.34299 39.87664
02-Feb-2008 16:10:22 116.36225 39.86827
02-Feb-2008 16:10:22 116.36225 39.86827
02-Feb-2008 16:15:21 116.38168 39.86576
02-Feb-2008 16:22:46 116.39703 39.85553
02-Feb-2008 16:27:46 116.42242 39.85209
02-Feb-2008 16:28:57 116.42243 39.85021
02-Feb-2008 16:33:57 116.42725 39.83564
02-Feb-2008 16:38:57 116.4478 39.8227
02-Feb-2008 16:43:57 116.44522 39.80185
02-Feb-2008 16:48:57 116.44081 39.76984
02-Feb-2008 16:48:57 116.44081 39.76984
02-Feb-2008 16:53:57 116.44947 39.74049
02-Feb-2008 16:58:57 116.47443 39.70654
02-Feb-2008 17:03:57 116.5034 39.68229
02-Feb-2008 17:08:57 116.50376 39.68159
02-Feb-2008 17:13:56 116.49653 39.68228
02-Feb-2008 17:18:56 116.50363 39.67678
02-Feb-2008 17:23:56 116.50364 39.67677
02-Feb-2008 17:28:56 116.50364 39.67677
02-Feb-2008 17:33:56 116.50363 39.67676
02-Feb-2008 17:43:56 116.507 39.6781
02-Feb-2008 17:48:56 116.49606 39.68239
02-Feb-2008 17:57:47 116.45771 39.72404
02-Feb-2008 18:02:47 116.44302 39.76074
02-Feb-2008 18:07:47 116.44548 39.79769
02-Feb-2008 18:12:47 116.44932 39.8137
02-Feb-2008 18:17:47 116.45102 39.83154
02-Feb-2008 18:22:47 116.47626 39.84311
02-Feb-2008 18:23:46 116.47848 39.84599
02-Feb-2008 18:28:45 116.44201 39.83118
02-Feb-2008 18:33:45 116.44957 39.80871
02-Feb-2008 18:38:45 116.44557 39.79399
02-Feb-2008 18:48:45 116.44447 39.78263
02-Feb-2008 18:53:45 116.44535 39.79935
02-Feb-2008 18:58:45 116.44947 39.81197
02-Feb-2008 19:03:45 116.44816 39.82269
02-Feb-2008 19:08:45 116.44095 39.8327
02-Feb-2008 19:13:45 116.43938 39.85521
02-Feb-2008 19:18:45 116.45525 39.88411
02-Feb-2008 19:18:45 116.45525 39.88411
02-Feb-2008 19:23:45 116.45576 39.90681
02-Feb-2008 19:28:45 116.45573 39.93554
02-Feb-2008 19:33:45 116.45564 39.94753
02-Feb-2008 19:38:45 116.45006 39.95596
02-Feb-2008 19:43:45 116.43244 39.96715
02-Feb-2008 19:48:45 116.41866 39.97162
02-Feb-2008 19:53:45 116.41822 39.97872
02-Feb-2008 19:58:45 116.41808 39.98573
02-Feb-2008 20:03:45 116.41802 39.98503
02-Feb-2008 20:08:45 116.41781 39.98771
02-Feb-2008 20:13:45 116.42433 39.98924
02-Feb-2008 20:18:45 116.42432 39.98925
02-Feb-2008 20:23:45 116.42432 39.98924
02-Feb-2008 20:28:45 116.42049 39.98785
02-Feb-2008 20:33:45 116.40199 39.98724
02-Feb-2008 20:38:45 116.3586 39.98602
02-Feb-2008 20:43:45 116.34757 39.97542
02-Feb-2008 20:48:45 116.33106 39.96638
02-Feb-2008 20:53:45 116.31305 39.96501
02-Feb-2008 20:58:45 116.30235 39.95891
02-Feb-2008 21:03:45 116.30385 39.94431
02-Feb-2008 21:08:45 116.30399 39.93304
02-Feb-2008 21:13:45 116.30394 39.92421
02-Feb-2008 21:18:44 116.3042 39.91122
02-Feb-2008 21:23:44 116.30214 39.89565
02-Feb-2008 21:38:44 116.3327 39.8958
02-Feb-2008 21:51:15 116.36149 39.85669
02-Feb-2008 21:51:25 116.36149 39.85669
02-Feb-2008 21:56:25 116.3585 39.86672
02-Feb-2008 22:01:24 116.37296 39.86894
02-Feb-2008 22:06:24 116.38075 39.85851
02-Feb-2008 22:11:24 116.38081 39.85592
02-Feb-2008 22:14:03 116.38476 39.85542
02-Feb-2008 22:19:03 116.43158 39.85724
02-Feb-2008 22:24:03 116.43927 39.84437
02-Feb-2008 22:29:03 116.44376 39.82595
02-Feb-2008 22:32:54 116.45065 39.81297
02-Feb-2008 22:37:54 116.44664 39.82405
02-Feb-2008 22:42:54 116.44099 39.84194
02-Feb-2008 22:43:22 116.44069 39.8438
02-Feb-2008 22:48:22 116.43368 39.85601
